CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
ARM-210719-358,Robbery,Armed Robbery,28.550772959483695,77.20157495612418,2021-07-19,06:15:53,5
VER-210704-967,Assault,Verbal Altercation,28.649394467939803,77.21146925301396,2021-07-04,23:47:37,2
TAR-211109-120,Hate Crimes,Targeted Assault,28.711534625246433,77.28057466589313,2021-11-09,10:00:40,5
STR-211120-448,Loitering and Harassment,Street Harassment,28.547320857998983,77.13013749988934,2021-11-20,15:14:42,3
ROA-210805-932,Vandalism,Road Sign Graffiti,28.675286223637748,77.175908730768,2021-08-05,02:56:48,1
ILL-210113-477,Obstruction,Illegal Vending,28.70369404391239,77.31825440919097,2021-01-13,08:07:40,1
SEX-211228-230,Sexual Crime,Sexual Harassment,28.60939155259365,77.32015259582616,2021-12-28,15:48:18,4
AGG-211020-870,Loitering and Harassment,Aggressive Panhandling,28.585383902131383,77.23192867532273,2021-10-20,11:15:55,2
VER-211104-750,Hate Crimes,Verbal Abuse,28.657679874454423,77.1379708735683,2021-11-04,08:53:46,3
VEH-210722-013,Vandalism,Vehicle Damage,28.721852992733655,77.32012601893958,2021-07-22,08:22:05,2
CAR-210419-106,Assault,Carjacking,28.69428995081281,77.27502642313591,2021-04-19,13:42:17,5
ILL-211013-947,Obstruction,Illegal Vending,28.65812235812513,77.14043192480493,2021-10-13,19:33:55,1
VER-211027-097,Hate Crimes,Verbal Abuse,28.671466384118695,77.16992172650198,2021-10-27,20:06:36,3
VER-211220-735,Assault,Verbal Altercation,28.67445807058412,77.17764730639902,2021-12-20,13:52:25,2
BLO-210828-535,Obstruction,Blocking Pedestrian Path,28.655342272425692,77.21116032989775,2021-08-28,14:36:55,1
PIC-210722-185,Theft,Pickpocketing,28.65949827729914,77.26736685487576,2021-07-22,00:13:36,2
STE-210726-869,Theft,Stealing from Vehicle,28.69108869549652,77.14626740808143,2021-07-26,00:46:29,3
VEH-210409-332,Vandalism,Vehicle Damage,28.662984549761664,77.27672705053295,2021-04-09,14:50:03,2
HUM-210921-771,Drug Trafficking,Human Trafficking,28.68690736986267,77.19388933929211,2021-09-21,10:47:25,5
VEH-210612-824,Kidnapping,Vehicle Abduction,28.684138352025297,77.27172677861468,2021-06-12,19:34:47,5
ARM-211203-636,Robbery,Armed Robbery,28.6889834517149,77.1610797755873,2021-12-03,20:25:20,5
PUB-211216-448,Drug Trafficking,Public Intoxication,28.655787843984196,77.16815606361695,2021-12-16,11:21:51,1
VEH-210207-518,Kidnapping,Vehicle Abduction,28.60623254212993,77.31694065576184,2021-02-07,18:19:58,5
ILL-210720-095,Obstruction,Illegal Vending,28.682187366137313,77.17345948515948,2021-07-20,22:04:12,1
CAR-210618-943,Assault,Carjacking,28.561169817260616,77.17643269665723,2021-06-18,11:25:08,5
SEX-210211-041,Sexual Crime,Sexual Assault,28.626092800640613,77.23175317724083,2021-02-11,07:28:52,5
PAR-210501-711,Robbery,Parking Lot Robbery,28.70127513462527,77.25646459874488,2021-05-01,15:14:53,4
MUG-210405-987,Robbery,Mugging,28.717257442421815,77.25168506165043,2021-04-05,00:18:15,4
PIC-210919-868,Theft,Pickpocketing,28.701623202155126,77.1637710640667,2021-09-19,06:26:11,2
STA-210724-372,Loitering and Harassment,Stalking,28.668575082364416,77.25273772860618,2021-07-24,08:45:50,4
VEH-210411-981,Vandalism,Vehicle Damage,28.66322202883065,77.13333203391642,2021-04-11,17:22:04,2
BLO-211208-098,Obstruction,Blocking Pedestrian Path,28.577123159008448,77.22180310039222,2021-12-08,17:37:08,1
STA-210226-356,Loitering and Harassment,Stalking,28.651926625302448,77.18910959374833,2021-02-26,19:14:46,4
BLO-210115-605,Obstruction,Blocking Pedestrian Path,28.684360267232023,77.27817576097394,2021-01-15,19:28:31,1
SEX-210818-355,Sexual Crime,Sexual Assault,28.63579864718347,77.11904346249212,2021-08-18,20:03:57,5
PUB-210224-970,Drug Trafficking,Public Intoxication,28.715076375282795,77.12570378985633,2021-02-24,08:36:16,1
BLO-211225-677,Obstruction,Blocking Pedestrian Path,28.58944071642211,77.24709437936853,2021-12-25,04:25:13,1
HUM-210511-896,Drug Trafficking,Human Trafficking,28.640169124952934,77.1184967675108,2021-05-11,07:36:51,5
STR-211119-994,Loitering and Harassment,Street Harassment,28.672818943592997,77.31810948493184,2021-11-19,10:55:00,3
DRA-210220-747,Illegal Street Racing,Drag Racing,28.658487492529048,77.17049352811098,2021-02-20,02:33:26,3
ACC-210327-951,Hit-and-Run,Accident Fleeing,28.71167469925157,77.2862989908735,2021-03-27,05:01:41,4
PUB-210719-824,Drug Trafficking,Public Intoxication,28.692703115022805,77.29091441124046,2021-07-19,22:43:24,1
RAP-210606-181,Sexual Crime,Rape,28.708434499966,77.3050512097432,2021-06-06,03:19:22,5
ILL-210309-359,Obstruction,Illegal Vending,28.572570116525014,77.14085777532968,2021-03-09,12:12:14,1
TAR-210217-620,Hate Crimes,Targeted Assault,28.632230751727494,77.27301667694864,2021-02-17,08:01:56,5
VEH-210117-393,Theft,Vehicle Theft,28.66653206243737,77.19319707717935,2021-01-17,00:00:20,3
ROA-210206-510,Vandalism,Road Sign Graffiti,28.666499457607678,77.31573204659735,2021-02-06,06:40:39,1
ACC-211105-181,Hit-and-Run,Accident Fleeing,28.65903664911419,77.31605152658484,2021-11-05,19:23:36,4
PUB-210801-550,Drug Trafficking,Public Intoxication,28.58471822217993,77.16684129379658,2021-08-01,19:02:59,1
PED-211106-921,Assault,Pedestrian Attack,28.67777870356278,77.2835219142796,2021-11-06,18:33:10,5
CAR-211011-561,Assault,Carjacking,28.622097053959422,77.282257823684,2021-10-11,14:59:42,5
RAP-210211-245,Sexual Crime,Rape,28.709577566826596,77.30553368142051,2021-02-11,07:23:09,5
PUB-210116-859,Drug Trafficking,Public Intoxication,28.55835981773037,77.16284252604484,2021-01-16,21:45:48,1
DRA-211111-719,Illegal Street Racing,Drag Racing,28.641626836083205,77.13356491370436,2021-11-11,16:36:36,3
STA-211107-458,Loitering and Harassment,Stalking,28.6745660295951,77.26992277890187,2021-11-07,09:20:08,4
ARM-210713-503,Robbery,Armed Robbery,28.56269392611092,77.18780938145377,2021-07-13,02:31:01,5
PED-210710-294,Assault,Pedestrian Attack,28.662089318106826,77.1329585719708,2021-07-10,15:50:49,5
TAR-210403-765,Hate Crimes,Targeted Assault,28.706555007935002,77.26775547117363,2021-04-03,09:57:37,5
DRA-210118-394,Illegal Street Racing,Drag Racing,28.55316213725587,77.23160534519322,2021-01-18,00:03:19,3
ARM-211128-536,Robbery,Armed Robbery,28.676878007364376,77.15801718123203,2021-11-28,13:47:32,5
INJ-210215-729,Hit-and-Run,Injury Escape,28.686935944552307,77.16462409904804,2021-02-15,05:57:14,5
VEH-211021-944,Kidnapping,Vehicle Abduction,28.597470341295534,77.3128442633222,2021-10-21,19:00:02,5
SEX-210108-851,Sexual Crime,Sexual Assault,28.7090559794175,77.30562884955285,2021-01-08,21:52:58,5
VEH-210627-145,Kidnapping,Vehicle Abduction,28.66485060477453,77.1729757725371,2021-06-27,12:02:09,5
DRA-210722-923,Illegal Street Racing,Drag Racing,28.693869198880314,77.20265367592681,2021-07-22,18:45:55,3
VER-211124-010,Hate Crimes,Verbal Abuse,28.679082665900967,77.29862919880834,2021-11-24,08:26:44,3
RAP-210427-010,Sexual Crime,Rape,28.607372654476652,77.23638089560859,2021-04-27,15:16:38,5
VER-210805-072,Hate Crimes,Verbal Abuse,28.667185069355224,77.18199517559914,2021-08-05,21:44:14,3
TAR-210803-171,Hate Crimes,Targeted Assault,28.72199229941683,77.28684004866238,2021-08-03,05:34:20,5
ILL-210510-779,Obstruction,Illegal Vending,28.70528275719799,77.24920867150662,2021-05-10,18:16:06,1
CAR-210928-530,Assault,Carjacking,28.667815584010565,77.29860753201892,2021-09-28,15:12:08,5
PIC-210402-780,Theft,Pickpocketing,28.6303510775319,77.20181448588252,2021-04-02,12:11:05,2
BLO-210615-611,Obstruction,Blocking Pedestrian Path,28.660203265254566,77.26048601506052,2021-06-15,23:09:28,1
BIK-210119-880,Theft,Bike Theft,28.70428343030072,77.28574175618711,2021-01-19,00:09:21,2
ROA-211102-969,Vandalism,Road Sign Graffiti,28.63607632453587,77.18560389470733,2021-11-02,12:24:09,1
PUB-211107-449,Vandalism,Public Property Destruction,28.716308156718302,77.1245087353673,2021-11-07,10:42:46,3
PIC-211017-146,Theft,Pickpocketing,28.642611828780602,77.24361440577881,2021-10-17,09:35:10,2
STR-210214-633,Loitering and Harassment,Street Harassment,28.713284635911755,77.15665471047804,2021-02-14,16:34:01,3
BLO-210304-390,Obstruction,Blocking Pedestrian Path,28.577479828351983,77.22158308016805,2021-03-04,21:14:00,1
VEH-210228-036,Theft,Vehicle Theft,28.643019145526353,77.29339358225906,2021-02-28,07:48:40,3
DRA-210819-702,Illegal Street Racing,Drag Racing,28.611819257683834,77.31498216972528,2021-08-19,20:24:18,3
DAN-210422-353,Illegal Street Racing,Dangerous Driving,28.69512632769522,77.27955479293726,2021-04-22,15:39:16,4
VER-210315-229,Hate Crimes,Verbal Abuse,28.618884939945683,77.20262797416059,2021-03-15,17:56:23,3
INJ-210709-021,Hit-and-Run,Injury Escape,28.582365601919793,77.2258908797895,2021-07-09,05:23:47,5
RAP-210723-411,Sexual Crime,Rape,28.670833254954445,77.31993199564879,2021-07-23,17:54:14,5
INJ-210714-454,Hit-and-Run,Injury Escape,28.708067328659137,77.28124137365174,2021-07-14,14:46:28,5
RAP-211113-210,Sexual Crime,Rape,28.62593676140886,77.30231713987999,2021-11-13,04:46:33,5
MUG-211222-474,Robbery,Mugging,28.622222658668193,77.28386722152179,2021-12-22,19:23:57,4
STR-210413-555,Loitering and Harassment,Street Harassment,28.687623101982897,77.19569594081318,2021-04-13,04:30:06,3
VER-211014-345,Hate Crimes,Verbal Abuse,28.667100522238833,77.2707871489645,2021-10-14,01:12:13,3
AGG-210706-211,Loitering and Harassment,Aggressive Panhandling,28.633921143448763,77.14076322398166,2021-07-06,14:01:44,2
SEX-211222-656,Sexual Crime,Sexual Harassment,28.679262327327613,77.26516778605698,2021-12-22,18:49:09,4
SEX-210615-133,Sexual Crime,Sexual Harassment,28.720227917094903,77.27728220957783,2021-06-15,07:55:47,4
HUM-211017-036,Drug Trafficking,Human Trafficking,28.696494022625878,77.26194324204654,2021-10-17,23:40:56,5
TAR-210128-092,Hate Crimes,Targeted Assault,28.717483822635632,77.1373222894451,2021-01-28,01:21:54,5
KID-210410-931,Kidnapping,Kidnapping,28.706715795546035,77.26010570053015,2021-04-10,02:23:39,5
KID-210310-575,Kidnapping,Kidnapping,28.711493519102184,77.20699631796828,2021-03-10,09:06:51,5
ACC-210920-565,Hit-and-Run,Accident Fleeing,28.65765932846861,77.27315132222616,2021-09-20,13:10:35,4
VER-210404-455,Hate Crimes,Verbal Abuse,28.57235201460956,77.22680471151267,2021-04-04,21:09:58,3
ROA-210813-020,Assault,Road Rage Incident,28.65227006756644,77.16220676167173,2021-08-13,15:10:49,4
DAN-210315-580,Illegal Street Racing,Dangerous Driving,28.569064063206323,77.2228692208022,2021-03-15,00:31:42,4
KID-210206-693,Kidnapping,Kidnapping,28.563260778650495,77.24200742781335,2021-02-06,04:39:19,5
SEX-211107-728,Sexual Crime,Sexual Assault,28.681088234455874,77.2010097042384,2021-11-07,20:20:18,5
PED-210801-427,Assault,Pedestrian Attack,28.645136700869628,77.27439089927867,2021-08-01,19:57:37,5
INJ-210517-927,Hit-and-Run,Injury Escape,28.721732725436027,77.27084580041883,2021-05-17,00:31:20,5
ACC-210515-279,Hit-and-Run,Accident Fleeing,28.658972588908593,77.27340559733658,2021-05-15,13:21:02,4
ILL-210105-587,Obstruction,Illegal Vending,28.680878690921713,77.19267523804545,2021-01-05,19:00:47,1
STE-210813-688,Theft,Stealing from Vehicle,28.713134163085087,77.22859482536327,2021-08-13,12:02:44,3
PUB-210928-350,Vandalism,Public Property Destruction,28.678800986504434,77.20191544983791,2021-09-28,13:26:45,3
INJ-210810-460,Hit-and-Run,Injury Escape,28.67654083123358,77.20812454124376,2021-08-10,08:05:58,5
TAR-210201-109,Hate Crimes,Targeted Assault,28.683174310618803,77.28434914898178,2021-02-01,04:51:48,5
MUG-210319-884,Robbery,Mugging,28.652398026844633,77.27565477046059,2021-03-19,07:49:05,4
ROA-210628-596,Assault,Road Rage Incident,28.579609460552604,77.31220801816693,2021-06-28,19:04:09,4
VER-211104-721,Hate Crimes,Verbal Abuse,28.571848932735506,77.20723236037878,2021-11-04,19:07:03,3
ACC-211203-702,Hit-and-Run,Accident Fleeing,28.583949253244153,77.21467985605267,2021-12-03,00:27:50,4
MUG-210711-487,Robbery,Mugging,28.67688083785358,77.16888117956093,2021-07-11,20:33:12,4
PAR-210316-606,Robbery,Parking Lot Robbery,28.687142019896662,77.27034008665329,2021-03-16,09:46:43,4
PIC-210206-899,Theft,Pickpocketing,28.570049569943244,77.28778519733463,2021-02-06,06:16:09,2
STA-211225-868,Loitering and Harassment,Stalking,28.550872622217284,77.13033580026384,2021-12-25,02:12:11,4
VEH-211010-655,Kidnapping,Vehicle Abduction,28.59186759238269,77.31077462647727,2021-10-10,19:26:32,5
ROA-210624-670,Vandalism,Road Sign Graffiti,28.64640725018996,77.27314503825578,2021-06-24,07:33:00,1
VER-210202-924,Hate Crimes,Verbal Abuse,28.573047924406005,77.22466337626113,2021-02-02,02:31:22,3
BLO-210703-733,Obstruction,Blocking Pedestrian Path,28.714580300644172,77.26657977515657,2021-07-03,21:48:57,1
PUB-210623-982,Drug Trafficking,Public Intoxication,28.603521263801618,77.24234415993557,2021-06-23,21:38:43,1
PED-211226-307,Assault,Pedestrian Attack,28.685600185277952,77.28566448419329,2021-12-26,15:23:31,5
HUM-210408-707,Drug Trafficking,Human Trafficking,28.62771219971912,77.30001257050608,2021-04-08,18:10:02,5
KID-210626-920,Kidnapping,Kidnapping,28.67959791955955,77.27164712565956,2021-06-26,12:29:55,5
HUM-210714-807,Drug Trafficking,Human Trafficking,28.718698779400786,77.20581171589188,2021-07-14,00:55:08,5
KID-210601-677,Kidnapping,Kidnapping,28.62999976620877,77.27264348646837,2021-06-01,13:50:52,5
ACC-210404-153,Hit-and-Run,Accident Fleeing,28.662737148033433,77.16149688601278,2021-04-04,00:25:30,4
VEH-210706-562,Vandalism,Vehicle Damage,28.71972441344551,77.28258535388207,2021-07-06,09:53:54,2
ROA-211216-163,Vandalism,Road Sign Graffiti,28.572095582561577,77.16073036214023,2021-12-16,13:27:54,1
PUB-210211-296,Drug Trafficking,Public Intoxication,28.711448577238105,77.21755021483555,2021-02-11,22:30:38,1
ACC-210414-646,Hit-and-Run,Accident Fleeing,28.64982667248472,77.1823207553171,2021-04-14,15:00:19,4
INJ-211014-132,Hit-and-Run,Injury Escape,28.66756716041779,77.28468891463895,2021-10-14,19:07:38,5
STR-211228-993,Loitering and Harassment,Street Harassment,28.579666922546508,77.24742767389314,2021-12-28,04:23:36,3
PUB-210708-239,Drug Trafficking,Public Intoxication,28.628808102864703,77.30431258145462,2021-07-08,06:20:44,1
KID-211026-923,Kidnapping,Kidnapping,28.6616122374998,77.137164667938,2021-10-26,10:44:12,5
INJ-210423-832,Hit-and-Run,Injury Escape,28.698550614045374,77.22086642578033,2021-04-23,18:39:15,5
ARM-210111-393,Robbery,Armed Robbery,28.668401965123728,77.30929916681833,2021-01-11,16:56:06,5
INJ-210820-460,Hit-and-Run,Injury Escape,28.680251223202653,77.19634003794015,2021-08-20,23:17:04,5
SEX-210628-228,Sexual Crime,Sexual Assault,28.649360939427133,77.21121619520085,2021-06-28,01:30:15,5
TAR-211016-279,Hate Crimes,Targeted Assault,28.64122077357872,77.13284023632674,2021-10-16,17:09:50,5
KID-210907-611,Kidnapping,Kidnapping,28.64287679138737,77.11909061961359,2021-09-07,20:12:59,5
DRA-211207-289,Illegal Street Racing,Drag Racing,28.67431008840772,77.17558787919477,2021-12-07,16:51:32,3
ARM-210110-303,Robbery,Armed Robbery,28.663335044663413,77.1971162555416,2021-01-10,08:13:09,5
VEH-210825-391,Theft,Vehicle Theft,28.66031610522152,77.17803263748101,2021-08-25,04:28:40,3
AGG-210604-202,Loitering and Harassment,Aggressive Panhandling,28.684581220952804,77.26632503698926,2021-06-04,08:29:17,2
ILL-210311-888,Obstruction,Illegal Vending,28.650243409025542,77.20000205328101,2021-03-11,00:07:03,1
KID-211213-444,Kidnapping,Kidnapping,28.677662667543785,77.20632520341462,2021-12-13,17:01:40,5
VER-211027-331,Hate Crimes,Verbal Abuse,28.58209673983112,77.2179099623398,2021-10-27,01:41:18,3
DRA-211223-949,Illegal Street Racing,Drag Racing,28.644667723232796,77.1672656802304,2021-12-23,04:31:04,3
VER-210323-368,Assault,Verbal Altercation,28.67367503208498,77.26748748313341,2021-03-23,07:05:48,2
KID-210216-537,Kidnapping,Kidnapping,28.565476526153216,77.13385011182805,2021-02-16,12:34:03,5
SEX-210927-459,Sexual Crime,Sexual Harassment,28.64523253765943,77.22346130113208,2021-09-27,02:52:13,4
ACC-210121-053,Hit-and-Run,Accident Fleeing,28.67525672959661,77.20833231319048,2021-01-21,21:35:01,4
TAR-210425-140,Hate Crimes,Targeted Assault,28.627639761591862,77.20206433379103,2021-04-25,07:09:55,5
STR-211122-783,Loitering and Harassment,Street Harassment,28.562266034129188,77.23034893102538,2021-11-22,12:01:32,3
VEH-211214-204,Vandalism,Vehicle Damage,28.614464109696012,77.31668012058296,2021-12-14,17:04:02,2
DRA-210801-595,Illegal Street Racing,Drag Racing,28.719199982710837,77.3204759309914,2021-08-01,11:44:05,3
VEH-210901-288,Kidnapping,Vehicle Abduction,28.556290395023304,77.17025928919897,2021-09-01,20:47:39,5
PUB-210327-262,Vandalism,Public Property Destruction,28.65700604840433,77.31631138250006,2021-03-27,06:48:38,3
VEH-210704-029,Kidnapping,Vehicle Abduction,28.634130757304703,77.17931636345293,2021-07-04,20:18:28,5
HUM-210113-895,Drug Trafficking,Human Trafficking,28.721676949127215,77.27475457494494,2021-01-13,03:47:59,5
MUG-210527-907,Robbery,Mugging,28.64074164279736,77.17463882260655,2021-05-27,22:43:13,4
DAN-211121-905,Illegal Street Racing,Dangerous Driving,28.66011765505744,77.31247854763379,2021-11-21,07:36:56,4
ROA-210107-211,Vandalism,Road Sign Graffiti,28.673956677839985,77.27111299824948,2021-01-07,05:55:21,1
HUM-210720-491,Drug Trafficking,Human Trafficking,28.54442557802447,77.25706415670653,2021-07-20,05:58:31,5
STA-211128-109,Loitering and Harassment,Stalking,28.633426804361697,77.24476625685331,2021-11-28,07:04:39,4
VEH-210109-390,Theft,Vehicle Theft,28.687035470936532,77.29580248395877,2021-01-09,00:19:28,3
BLO-210421-897,Obstruction,Blocking Pedestrian Path,28.688201386731237,77.14365929437831,2021-04-21,06:27:47,1
VEH-210110-309,Kidnapping,Vehicle Abduction,28.674435373260764,77.15015298407947,2021-01-10,01:57:07,5
INJ-210404-811,Hit-and-Run,Injury Escape,28.56122388938241,77.25821291774736,2021-04-04,20:47:43,5
PIC-210224-907,Theft,Pickpocketing,28.559096917156864,77.29419703106082,2021-02-24,07:29:55,2
DAN-211016-156,Illegal Street Racing,Dangerous Driving,28.661987206253457,77.12076934975407,2021-10-16,02:46:44,4
MUG-210102-476,Robbery,Mugging,28.546482242931642,77.12770156929263,2021-01-02,15:27:53,4
SEX-210122-287,Sexual Crime,Sexual Assault,28.57845483014485,77.31342473575116,2021-01-22,02:49:56,5
ILL-210501-192,Obstruction,Illegal Vending,28.630980597241116,77.2050380485516,2021-05-01,21:17:55,1
PAR-211102-445,Robbery,Parking Lot Robbery,28.65503282086619,77.21153903391495,2021-11-02,18:53:54,4
STA-211228-372,Loitering and Harassment,Stalking,28.646312245055856,77.15894818873174,2021-12-28,23:03:18,4
PED-210906-380,Assault,Pedestrian Attack,28.65937359129899,77.23318545557714,2021-09-06,11:42:57,5
BLO-210614-381,Obstruction,Blocking Pedestrian Path,28.686636293066535,77.29212169190842,2021-06-14,05:37:25,1
HUM-211125-417,Drug Trafficking,Human Trafficking,28.67091516295894,77.25785394564898,2021-11-25,15:43:34,5
KID-210311-461,Kidnapping,Kidnapping,28.575592097552505,77.22439393413995,2021-03-11,11:41:29,5
STA-210617-349,Loitering and Harassment,Stalking,28.607063598442966,77.22699863225309,2021-06-17,20:09:38,4
STA-211005-405,Loitering and Harassment,Stalking,28.54679272775806,77.1963665707427,2021-10-05,06:52:44,4
CAR-210902-004,Assault,Carjacking,28.56752777674366,77.12858978707902,2021-09-02,16:06:36,5
PUB-211123-333,Vandalism,Public Property Destruction,28.598428930856148,77.22310284587445,2021-11-23,10:31:07,3
